45	13508	2
126	13509	7
180	13509	1
32	13510	1
45	13511	3
104	13512	1
130	13512	1
150	13513	1
107	13514	1
93	13515	1
95	13515	1
122	13515	1
132	13515	1
45	13516	1
140	13517	1
93	13518	1
171	13518	1
32	13519	1
162	13520	1
45	13521	1
57	13521	1
64	13521	1
66	13521	1
73	13521	1
13	13522	1
56	13523	1
87	13524	1
124	13525	1
149	13525	1
153	13525	1
91	13526	1
3	13527	1
120	13528	1
144	13528	1
148	13529	1
46	13530	1
180	13531	1
72	13532	1
80	13533	1
153	13534	1
91	13535	1
32	13536	1
127	13537	1
45	13538	1
151	13539	1
95	13540	1
100	13540	1
121	13540	1
125	13540	1
140	13540	1
168	13540	1
180	13540	1
124	13541	1
153	13542	1
32	13543	1
95	13543	1
100	13543	1
125	13543	1
180	13543	1
180	13544	1
153	13545	1
153	13546	1
32	13547	1
32	13548	1
93	13549	1
115	13549	1
10	13550	1
21	13550	1
41	13550	1
42	13550	1
93	13551	1
140	13552	2
140	13553	1
72	13554	1
180	13555	1
17	13556	1
93	13557	1
32	13558	1
6	13559	2
18	13560	1
87	13561	1
2	13562	1
42	13562	1
57	13562	1
87	13562	2
135	13562	1
125	13563	1
140	13563	1
109	13564	2
78	13565	1
80	13566	1
150	13566	1
93	13567	1
17	13568	1
44	13568	1
72	13569	1
32	13570	1
32	13571	1
46	13572	1
140	13573	1
91	13574	1
168	13575	1
180	13575	2
72	13576	1
9	13577	1
23	13577	1
42	13577	1
66	13577	1
16	13578	1
124	13578	1
10	13579	1
100	13580	1
17	13581	1
23	13582	2
154	13583	1
6	13584	1
122	13585	1
142	13585	1
169	13586	1
168	13587	1
140	13588	1
115	13589	1
138	13590	1
31	13591	1
126	13592	1
45	13593	1
89	13594	1
140	13595	1
46	13596	1
72	13596	1
153	13597	1
127	13598	1
153	13599	1
126	13600	1
93	13601	2
42	13602	1
72	13603	1
72	13604	1
6	13605	1
180	13606	1
32	13607	1
32	13608	1
91	13609	1
95	13610	1
95	13611	1
138	13611	1
140	13611	1
141	13611	3
13	13612	1
46	13613	1
42	13614	1
6	13615	1
16	13616	1
45	13617	1
32	13618	1
115	13618	1
153	13619	1
150	13620	1
153	13620	1
138	13621	1
181	13621	1
44	13622	1
91	13622	1
153	13623	1
153	13624	1
18	13625	1
9	13626	1
124	13627	1
46	13628	1
72	13629	1
3	13630	1
38	13630	1
42	13630	1
51	13630	1
66	13630	1
73	13630	1
45	13631	1
93	13632	1
91	13633	1
23	13634	1
45	13634	1
57	13634	1
64	13634	1
66	13634	1
73	13634	1
137	13635	2
143	13635	2
17	13636	1
72	13637	1
180	13638	1
153	13639	1
93	13640	1
140	13641	1
45	13642	1
126	13643	1
32	13644	1
124	13645	1
87	13646	1
45	13647	1
32	13648	1
89	13649	1
56	13650	1
109	13651	1
181	13652	1
32	13653	3
153	13654	1
87	13655	1
126	13656	1
138	13656	1
168	13657	1
171	13657	1
180	13657	1
32	13658	1
77	13659	1
109	13660	1
171	13660	1
50	13661	1
83	13661	1
89	13661	1
13	13662	1
87	13663	1
45	13664	1
93	13665	1
140	13666	1
153	13667	1
125	13668	1
181	13668	1
181	13669	1
180	13670	1
162	13671	1
142	13672	1
80	13673	1
45	13674	1
45	13675	1
64	13675	1
6	13676	1
140	13677	1
32	13678	1
18	13679	1
138	13680	1
45	13681	1
150	13682	1
168	13683	1
140	13684	1
140	13685	1
32	13686	1
91	13687	1
83	13688	1
91	13688	1
45	13689	1
138	13690	1
95	13691	1
180	13691	1
142	13692	2
32	13693	1
151	13694	1
167	13694	1
98	13695	1
106	13695	1
93	13696	2
138	13696	1
143	13696	1
169	13696	1
171	13696	2
113	13697	1
180	13697	1
99	13698	1
180	13698	2
152	13699	1
180	13700	2
45	13701	2
56	13702	1
80	13703	1
6	13704	1
168	13705	1
180	13705	1
150	13706	1
151	13706	1
40	13707	1
46	13707	1
72	13708	1
109	13709	1
180	13709	1
153	13710	1
32	13711	1
110	13712	1
168	13712	2
127	13713	1
18	13714	1
13	13715	1
90	13716	1
91	13717	1
142	13718	1
124	13719	1
82	13720	1
91	13720	1
87	13721	1
116	13722	1
142	13722	1
168	13722	1
171	13722	1
180	13722	1
95	13723	1
23	13724	1
153	13725	1
42	13726	2
72	13726	1
153	13727	1
82	13728	1
140	13729	1
180	13730	1
140	13731	1
45	13732	2
150	13733	1
180	13734	2
171	13735	1
124	13736	1
98	13737	1
106	13737	1
109	13738	1
127	13739	1
153	13740	1
32	13741	1
42	13742	1
180	13742	1
171	13743	1
105	13744	1
180	13744	1
136	13745	1
56	13746	1
45	13747	2
94	13748	1
180	13748	1
32	13749	1
32	13750	1
171	13751	1
153	13752	1
45	13753	1
96	13754	2
140	13755	1
10	13756	1
113	13757	1
126	13758	1
93	13759	1
124	13760	1
140	13761	1
87	13762	1
95	13763	1
80	13764	1
126	13765	1
140	13766	1
45	13767	1
171	13768	1
153	13769	1
126	13770	1
56	13771	1
91	13772	1
138	13773	1
168	13774	1
45	13775	1
91	13776	1
95	13777	3
122	13777	2
124	13777	1
126	13777	1
133	13777	1
138	13777	3
140	13777	4
163	13777	1
169	13777	1
171	13777	1
177	13777	1
78	13778	1
91	13779	1
171	13780	1
32	13781	1
9	13782	1
42	13782	1
122	13783	1
126	13784	1
140	13784	1
46	13785	1
91	13786	1
153	13787	1
87	13788	1
18	13789	1
13	13790	1
150	13791	1
153	13792	1
8	13793	1
96	13793	1
100	13793	1
93	13794	1
138	13795	1
139	13796	1
45	13797	1
181	13798	1
45	13799	1
153	13800	1
18	13801	1
126	13802	1
138	13803	1
140	13803	2
6	13804	1
162	13805	1
68	13806	1
45	13807	1
100	13808	1
138	13808	1
140	13809	1
180	13810	1
45	13811	1
93	13812	1
168	13812	1
180	13812	1
80	13813	1
13	13814	1
82	13815	1
127	13816	1
181	13817	1
45	13818	1
171	13819	1
100	13820	1
105	13820	1
112	13820	1
143	13820	1
169	13820	1
180	13820	1
153	13821	1
87	13822	1
72	13823	1
181	13824	1
42	13825	1
50	13825	1
71	13825	1
80	13826	1
180	13827	1
32	13828	1
10	13829	1
180	13830	1
153	13831	1
181	13832	1
62	13833	1
153	13833	1
127	13834	2
153	13835	2
153	13836	1
91	13837	1
105	13837	1
140	13837	5
96	13838	1
98	13838	1
99	13838	1
100	13838	1
102	13838	1
106	13838	1
109	13838	1
111	13838	1
112	13838	1
168	13838	1
171	13838	1
180	13838	1
181	13838	1
142	13839	1
31	13840	1
6	13841	1
154	13842	1
180	13843	1
95	13844	1
95	13845	2
181	13845	1
32	13846	1
87	13847	1
112	13848	1
180	13848	1
45	13849	1
87	13850	1
87	13851	1
168	13852	1
93	13853	1
44	13854	2
181	13855	1
32	13856	1
32	13857	1
171	13858	5
72	13859	2
122	13860	1
87	13861	1
32	13862	1
45	13863	1
64	13863	1
51	13864	1
125	13865	1
180	13866	1
181	13867	1
180	13868	1
153	13869	1
56	13870	1
32	13871	1
32	13872	1
32	13873	1
45	13874	1
48	13875	1
72	13876	1
162	13877	1
32	13878	1
115	13878	1
140	13878	1
171	13878	1
180	13878	1
6	13879	1
128	13880	1
140	13880	1
45	13881	2
64	13881	1
180	13882	1
89	13883	1
168	13884	1
180	13884	1
92	13885	1
135	13885	1
140	13886	1
93	13887	1
126	13888	1
154	13889	1
32	13890	1
6	13891	1
45	13892	2
126	13893	1
6	13894	1
95	13895	1
160	13895	1
32	13896	1
140	13897	1
45	13898	1
173	13899	1
140	13900	1
46	13901	1
87	13902	2
171	13903	1
180	13903	1
89	13904	1
140	13905	2
181	13905	2
86	13906	1
181	13907	1
45	13908	1
57	13908	1
64	13908	1
66	13908	1
73	13908	1
95	13909	2
140	13909	1
87	13910	1
135	13911	1
168	13912	1
56	13913	1
72	13914	1
157	13914	1
109	13915	1
20	13916	1
75	13916	4
32	13917	1
180	13918	1
93	13919	1
52	13920	1
169	13921	1
153	13922	1
6	13923	1
127	13924	1
91	13925	1
93	13926	1
140	13926	1
32	13927	1
121	13928	1
180	13928	1
153	13929	1
45	13930	1
6	13931	1
30	13931	1
45	13932	1
98	13933	6
106	13933	6
168	13933	3
180	13933	2
89	13934	1
18	13935	1
13	13936	1
42	13936	2
45	13936	1
78	13936	1
83	13936	1
87	13936	1
89	13936	1
91	13936	1
127	13937	1
32	13938	1
153	13939	1
82	13940	1
127	13941	1
40	13942	1
168	13943	1
87	13944	1
80	13945	1
82	13946	1
100	13947	1
140	13947	1
32	13948	1
91	13949	1
91	13950	1
102	13951	1
111	13951	1
125	13952	1
171	13953	1
41	13954	1
91	13955	1
140	13956	1
126	13957	1
6	13958	1
32	13959	1
180	13960	1
126	13961	1
140	13961	1
45	13962	1
153	13963	1
168	13964	1
180	13964	1
16	13965	1
72	13966	1
140	13967	1
142	13967	1
95	13968	1
140	13969	1
112	13970	1
168	13970	1
87	13971	1
72	13972	1
140	13973	2
171	13973	1
146	13974	1
153	13974	1
29	13975	1
126	13976	1
168	13977	1
180	13978	1
107	13979	1
89	13980	1
13	13981	1
45	13982	1
45	13983	1
68	13984	1
72	13984	1
6	13985	1
64	13986	1
32	13987	1
109	13988	1
140	13989	1
153	13990	1
32	13991	3
89	13991	1
6	13992	1
126	13993	1
180	13994	1
32	13995	1
127	13996	1
180	13996	1
140	13997	1
56	13998	1
140	13999	1
45	14000	1
6	14001	1
15	14002	1
32	14002	1
150	14002	1
154	14002	1
140	14003	1
148	14003	1
181	14003	1
32	14004	1
76	14005	1
135	14005	1
45	14006	1
10	14007	1
45	14008	1
95	14009	1
115	14009	1
2	14010	1
3	14010	1
5	14010	1
7	14010	1
9	14010	1
17	14010	1
34	14010	1
42	14010	2
50	14010	1
51	14010	1
57	14010	1
66	14010	1
71	14010	1
73	14010	1
80	14010	1
85	14010	1
86	14010	1
93	14011	1
127	14012	1
13	14013	1
109	14013	1
113	14013	1
126	14013	1
140	14013	1
148	14013	1
180	14013	1
140	14014	1
153	14015	1
138	14016	1
127	14017	1
124	14018	1
140	14019	1
180	14019	1
21	14020	1
6	14021	1
56	14022	1
58	14023	1
46	14024	1
153	14025	1
180	14026	1
45	14027	1
125	14028	1
140	14029	1
122	14030	1
127	14031	1
45	14032	1
79	14033	1
32	14034	2
45	14035	1
46	14035	1
87	14036	1
91	14036	1
140	14037	1
180	14037	1
100	14038	1
116	14038	1
23	14039	1
45	14039	1
64	14039	1
32	14040	1
18	14041	1
153	14042	1
98	14043	1
106	14043	1
28	14044	1
89	14044	1
98	14044	3
101	14044	1
106	14044	3
109	14044	1
112	14044	1
180	14044	3
72	14045	1
153	14046	1
32	14047	1
32	14048	1
45	14049	1
91	14050	1
168	14051	2
32	14052	1
181	14053	1
124	14054	1
167	14054	1
126	14055	1
168	14056	1
6	14057	1
80	14058	1
113	14059	1
93	14060	1
110	14060	1
140	14060	1
168	14060	1
171	14060	1
23	14061	1
64	14061	1
66	14061	1
140	14062	1
87	14063	1
34	14064	1
138	14065	1
87	14066	1
141	14067	1
72	14068	1
81	14068	1
124	14069	1
87	14070	1
45	14071	1
138	14072	1
168	14073	1
98	14074	1
106	14074	1
95	14075	1
150	14076	1
32	14077	1
142	14077	1
126	14078	1
140	14079	1
42	14080	1
121	14081	1
46	14082	1
148	14083	1
142	14084	1
45	14085	1
180	14086	1
32	14087	1
162	14088	1
153	14089	1
6	14090	1
87	14091	1
95	14092	1
138	14092	1
45	14093	1
16	14094	1
42	14095	2
32	14096	1
91	14097	1
32	14098	1
89	14098	1
45	14099	1
10	14100	1
180	14101	1
148	14102	1
168	14103	1
82	14104	1
155	14105	1
126	14106	1
45	14107	1
91	14108	1
6	14109	2
10	14109	1
15	14109	1
17	14109	2
21	14109	2
41	14109	2
42	14109	1
67	14109	1
77	14109	1
169	14110	1
171	14110	2
122	14111	1
87	14112	1
66	14113	1
45	14114	1
87	14115	1
7	14116	1
45	14116	1
23	14117	1
45	14117	1
57	14117	1
64	14117	1
66	14117	1
73	14117	1
138	14118	2
98	14119	1
106	14119	1
140	14119	1
175	14119	1
13	14120	1
80	14121	1
45	14122	1
91	14123	1
23	14124	1
45	14124	1
57	14124	1
64	14124	1
66	14124	1
73	14124	1
45	14125	1
124	14126	1
115	14127	1
32	14128	1
181	14129	1
153	14130	1
45	14131	1
140	14132	1
180	14132	1
142	14133	1
127	14134	1
45	14135	1
64	14135	2
66	14135	1
73	14135	1
153	14136	1
140	14137	1
153	14138	1
135	14139	1
87	14140	1
45	14141	1
140	14142	1
32	14143	1
162	14144	1
142	14145	1
168	14146	1
168	14147	1
180	14147	1
168	14148	1
180	14148	1
72	14149	1
142	14150	1
140	14151	1
105	14152	1
140	14152	1
140	14153	1
138	14154	1
140	14154	1
42	14155	1
45	14156	1
57	14156	1
64	14156	1
66	14156	1
73	14156	1
91	14157	1
169	14158	1
10	14159	1
32	14160	1
169	14161	1
153	14162	1
45	14163	3
140	14164	1
58	14165	2
38	14166	1
32	14167	1
32	14168	1
155	14169	1
180	14170	1
91	14171	2
72	14172	1
6	14173	1
95	14174	1
91	14175	1
168	14176	1
138	14177	1
78	14178	2
121	14179	1
87	14180	1
6	14181	1
32	14182	1
89	14182	1
16	14183	1
32	14184	2
95	14185	1
16	14186	1
110	14187	1
140	14187	1
115	14188	1
140	14188	1
153	14189	1
32	14190	1
32	14191	1
127	14192	1
153	14193	1
100	14194	1
168	14194	1
72	14195	1
127	14196	1
5	14197	1
28	14197	1
35	14197	1
91	14197	1
93	14197	1
98	14197	1
105	14197	1
106	14197	1
109	14197	1
112	14197	1
115	14197	1
116	14197	1
140	14197	1
142	14197	1
168	14197	2
171	14197	2
180	14197	2
153	14198	1
32	14199	1
72	14200	1
180	14201	1
32	14202	1
42	14203	1
133	14204	1
138	14204	1
141	14204	1
113	14205	2
120	14205	1
125	14205	1
144	14205	1
45	14206	1
23	14207	1
45	14207	1
57	14207	1
64	14207	1
66	14207	1
73	14207	1
180	14208	1
32	14209	1
45	14210	1
140	14211	1
180	14211	1
126	14212	1
143	14212	1
4	14213	1
95	14213	1
105	14213	1
109	14213	1
116	14213	1
91	14214	1
43	14215	1
125	14215	1
180	14215	1
98	14216	1
106	14216	1
7	14217	1
72	14218	1
42	14219	1
72	14219	1
84	14219	1
87	14219	2
91	14219	2
126	14220	1
169	14221	1
181	14221	1
72	14222	1
32	14223	1
46	14224	1
168	14225	1
93	14226	1
113	14227	1
32	14228	1
32	14229	2
95	14230	1
140	14230	1
18	14231	1
56	14232	1
10	14233	1
31	14234	1
91	14235	1
7	14236	1
142	14237	1
6	14238	1
42	14239	1
46	14239	1
150	14239	1
13	14240	1
109	14241	1
112	14241	1
168	14241	1
180	14241	1
45	14242	1
180	14243	1
153	14244	1
147	14245	1
87	14246	1
112	14247	1
168	14247	1
180	14247	1
120	14248	1
144	14248	1
13	14249	1
120	14249	1
144	14249	1
180	14250	1
64	14251	1
124	14252	1
153	14253	1
140	14254	1
91	14255	1
31	14256	1
84	14256	1
42	14257	1
46	14258	1
126	14259	1
141	14259	1
181	14259	1
1	14260	1
61	14260	1
72	14260	2
88	14260	1
95	14260	1
97	14260	1
98	14260	1
101	14260	1
102	14260	1
104	14260	1
106	14260	1
108	14260	1
111	14260	1
118	14260	1
119	14260	1
120	14260	1
130	14260	1
144	14260	1
45	14261	1
44	14262	1
32	14263	2
32	14264	1
140	14265	1
127	14266	1
140	14267	2
93	14268	1
95	14268	1
113	14268	1
138	14268	1
87	14269	1
93	14270	1
3	14271	1
5	14271	1
7	14271	1
9	14271	1
34	14271	1
42	14271	2
45	14271	1
51	14271	1
57	14271	2
64	14271	1
66	14271	1
71	14271	1
73	14271	2
80	14271	1
86	14271	1
153	14272	1
180	14273	1
181	14274	1
168	14275	1
13	14276	1
122	14277	1
140	14278	1
28	14279	1
95	14279	11
107	14279	5
32	14280	1
91	14281	1
72	14282	1
148	14283	1
168	14283	1
127	14284	1
127	14285	1
42	14286	1
171	14287	1
27	14288	1
87	14289	1
153	14290	1
153	14291	1
138	14292	1
95	14293	1
127	14294	1
56	14295	1
135	14296	1
153	14296	1
13	14297	1
32	14298	1
122	14299	1
93	14300	1
32	14301	1
79	14302	1
157	14302	1
95	14303	1
122	14303	1
150	14304	1
45	14305	1
6	14306	1
105	14307	1
171	14307	1
95	14308	1
45	14309	1
57	14309	1
64	14309	1
66	14309	1
73	14309	1
135	14310	1
32	14311	1
34	14311	1
72	14311	1
114	14311	1
124	14311	1
32	14312	1
153	14313	1
45	14314	1
179	14315	1
7	14316	1
153	14317	1
45	14318	1
56	14318	8
160	14318	1
45	14319	1
10	14320	1
44	14320	1
140	14321	1
180	14321	1
93	14322	1
95	14322	2
119	14322	1
169	14323	1
150	14324	1
169	14325	1
42	14326	1
127	14327	1
171	14328	1
89	14329	1
93	14329	1
122	14329	1
7	14330	1
23	14330	1
89	14330	1
42	14331	1
122	14332	1
41	14333	1
6	14334	1
95	14335	1
109	14335	1
140	14335	1
142	14335	1
140	14336	1
45	14337	1
38	14338	1
127	14339	1
89	14340	1
13	14341	1
95	14342	1
122	14343	1
112	14344	1
110	14345	2
138	14345	1
169	14345	1
2	14346	1
3	14346	1
5	14346	2
7	14346	1
13	14346	1
17	14346	1
23	14346	1
34	14346	1
42	14346	4
50	14346	1
51	14346	2
57	14346	2
66	14346	1
71	14346	1
73	14346	2
80	14346	2
85	14346	1
86	14346	1
72	14347	1
95	14348	1
140	14349	1
181	14350	1
45	14351	1
13	14352	1
119	14353	1
168	14354	1
91	14355	1
126	14356	1
153	14357	1
42	14358	1
127	14359	1
42	14360	1
42	14361	1
140	14362	1
22	14363	1
16	14364	1
72	14365	1
10	14366	1
21	14366	1
41	14366	1
42	14366	1
45	14366	1
77	14366	2
56	14367	1
140	14368	3
142	14369	1
147	14369	1
168	14369	2
124	14370	1
45	14371	1
169	14372	1
153	14373	1
22	14374	1
150	14374	1
151	14374	2
152	14374	1
154	14374	1
155	14374	1
127	14375	1
100	14376	1
98	14377	1
106	14377	1
153	14378	1
180	14379	1
89	14380	1
89	14381	1
124	14382	1
100	14383	1
105	14383	1
125	14383	1
168	14383	1
171	14383	1
6	14384	1
12	14384	1
91	14384	2
171	14385	1
153	14386	1
10	14387	1
72	14387	1
18	14388	1
6	14389	2
153	14390	1
32	14391	1
32	14392	1
141	14393	1
180	14394	1
45	14395	1
57	14395	1
64	14395	1
66	14395	1
73	14395	1
153	14396	1
83	14397	1
45	14398	1
110	14399	1
17	14400	2
34	14400	1
42	14400	2
45	14400	3
50	14400	2
57	14400	1
75	14400	1
23	14401	1
48	14402	1
140	14403	1
2	14404	1
3	14404	1
5	14404	1
6	14404	2
7	14404	1
10	14404	2
17	14404	1
18	14404	1
19	14404	1
20	14404	1
21	14404	1
25	14404	1
27	14404	1
29	14404	1
30	14404	1
31	14404	1
32	14404	1
34	14404	1
37	14404	1
41	14404	1
42	14404	4
45	14404	1
46	14404	1
49	14404	1
50	14404	1
51	14404	1
55	14404	1
57	14404	1
59	14404	1
62	14404	1
65	14404	1
66	14404	1
68	14404	1
69	14404	1
70	14404	1
71	14404	1
72	14404	1
73	14404	1
77	14404	1
78	14404	1
81	14404	1
83	14404	1
84	14404	1
85	14404	1
86	14404	1
87	14404	1
89	14404	1
91	14404	1
70	14405	1
6	14406	1
154	14407	1
23	14408	1
45	14408	1
57	14408	1
64	14408	1
66	14408	1
73	14408	1
32	14409	1
140	14410	1
93	14411	1
171	14411	1
153	14412	1
32	14413	1
95	14414	1
140	14414	1
180	14415	1
171	14416	1
4	14417	1
93	14417	1
95	14417	2
109	14417	1
115	14417	1
121	14417	1
125	14417	1
180	14417	1
138	14418	1
180	14419	1
87	14420	1
177	14421	1
45	14422	1
98	14423	1
106	14423	1
181	14423	1
89	14424	1
168	14425	1
89	14426	1
138	14427	1
96	14428	1
72	14429	1
72	14430	1
125	14431	1
32	14432	1
152	14433	1
72	14434	1
45	14435	1
151	14436	1
10	14437	1
93	14438	1
32	14439	1
139	14440	1
46	14441	1
112	14442	1
109	14443	2
181	14443	1
17	14444	1
45	14445	1
93	14446	1
140	14446	1
127	14447	1
18	14448	1
148	14449	1
89	14450	1
46	14451	1
121	14452	1
168	14452	1
171	14452	1
180	14452	1
32	14453	1
93	14454	1
46	14455	1
45	14456	1
93	14457	1
141	14457	1
80	14458	1
115	14459	1
58	14460	1
32	14461	1
42	14462	1
53	14462	1
60	14462	1
76	14462	1
90	14462	1
92	14462	1
103	14462	1
135	14462	1
146	14462	1
149	14462	1
167	14462	1
32	14463	1
93	14464	1
180	14465	1
127	14466	1
87	14467	1
153	14468	1
109	14469	1
140	14470	2
171	14470	1
13	14471	1
45	14472	1
72	14473	1
140	14474	1
27	14475	1
32	14476	1
104	14476	1
109	14476	1
130	14476	1
142	14476	1
147	14476	1
168	14476	1
171	14476	1
11	14477	1
14	14477	1
26	14477	1
33	14477	1
36	14477	1
58	14477	1
156	14477	1
158	14477	1
159	14477	1
160	14477	1
161	14477	1
164	14477	1
165	14477	1
166	14477	1
170	14477	1
172	14477	1
174	14477	1
175	14477	1
176	14477	1
177	14477	1
178	14477	1
179	14477	1
182	14477	1
87	14478	1
181	14479	1
93	14480	1
150	14481	1
50	14482	1
80	14483	1
87	14484	1
140	14485	1
45	14486	2
57	14486	2
64	14486	1
66	14486	2
73	14486	1
153	14487	1
154	14488	1
153	14489	1
46	14490	1
181	14491	1
13	14492	1
141	14493	1
146	14494	2
140	14495	1
180	14495	2
13	14496	1
141	14496	1
93	14497	1
124	14498	1
167	14498	1
120	14499	2
140	14499	1
144	14499	2
6	14500	1
153	14501	1
13	14502	1
48	14503	5
72	14504	1
87	14504	2
124	14505	1
48	14506	1
6	14507	1
32	14508	1
150	14509	1
29	14510	1
32	14511	1
109	14512	1
140	14512	1
95	14513	1
126	14513	2
140	14513	1
23	14514	1
180	14515	1
180	14516	1
126	14517	1
93	14518	1
168	14518	1
42	14519	1
72	14520	1
168	14521	1
180	14522	1
150	14523	1
89	14524	1
56	14525	1
13	14526	1
37	14527	1
3	14528	1
5	14528	1
7	14528	1
9	14528	1
34	14528	1
42	14528	2
51	14528	1
57	14528	1
71	14528	1
73	14528	1
80	14528	1
86	14528	1
23	14529	1
127	14530	1
87	14531	1
6	14532	1
42	14533	1
89	14534	1
16	14535	1
124	14536	1
168	14537	1
115	14538	1
6	14539	1
17	14539	1
42	14540	1
168	14541	1
181	14541	1
142	14542	1
45	14543	1
93	14544	1
126	14545	1
6	14546	1
32	14547	1
140	14548	1
32	14549	1
96	14549	1
100	14549	1
127	14550	1
32	14551	1
91	14551	1
171	14552	1
180	14553	1
91	14554	1
42	14555	1
44	14556	2
72	14557	1
41	14558	1
46	14558	1
80	14558	1
56	14559	1
100	14560	1
180	14560	1
168	14561	1
91	14562	1
13	14563	1
42	14564	1
140	14565	1
122	14566	1
180	14566	1
169	14567	1
87	14568	1
124	14568	1
167	14568	1
124	14569	1
6	14570	1
30	14571	1
140	14572	1
87	14573	1
162	14574	1
153	14575	1
5	14576	1
7	14576	1
9	14576	1
34	14576	1
42	14576	2
51	14576	1
57	14576	1
71	14576	1
73	14576	1
80	14576	1
86	14576	1
171	14577	1
10	14578	2
72	14579	1
87	14579	1
126	14580	1
168	14580	1
23	14581	1
171	14582	1
95	14583	1
148	14583	1
168	14583	1
180	14583	1
153	14584	1
87	14585	1
124	14586	1
87	14587	1
153	14588	1
153	14589	1
171	14590	1
140	14591	1
45	14592	1
23	14593	1
45	14593	1
64	14593	1
45	14594	1
17	14595	1
72	14596	1
143	14597	1
98	14598	1
106	14598	1
91	14599	1
31	14600	1
100	14601	1
101	14601	1
104	14601	1
105	14601	1
130	14601	1
141	14601	1
169	14601	1
180	14601	1
64	14602	1
93	14603	1
17	14604	1
127	14605	1
46	14606	1
66	14607	1
91	14608	1
28	14609	1
140	14610	1
171	14611	1
87	14612	1
140	14613	1
140	14614	1
121	14615	1
91	14616	1
124	14617	1
72	14618	1
115	14619	2
180	14619	1
124	14620	2
150	14620	1
9	14621	1
34	14621	1
42	14621	2
32	14622	1
32	14623	1
45	14624	2
181	14625	1
32	14626	1
32	14627	1
45	14628	2
124	14629	1
153	14630	1
127	14631	1
13	14632	1
91	14633	1
109	14633	1
48	14634	1
42	14635	1
124	14636	1
72	14637	1
42	14638	1
32	14639	1
45	14640	1
180	14641	1
6	14642	1
140	14643	1
18	14644	1
113	14645	1
148	14645	1
162	14645	1
168	14645	1
136	14646	1
138	14646	1
143	14646	1
168	14646	1
105	14647	1
153	14648	1
93	14649	1
110	14650	1
140	14650	1
171	14650	1
168	14651	1
6	14652	1
48	14653	1
180	14654	1
89	14655	1
45	14656	1
6	14657	1
3	14658	1
5	14658	1
7	14658	1
9	14658	1
34	14658	1
42	14658	2
51	14658	1
57	14658	1
71	14658	1
73	14658	1
80	14658	1
86	14658	1
168	14659	1
95	14660	1
93	14661	1
95	14662	1
127	14663	1
45	14664	1
116	14665	3
168	14665	1
91	14666	1
32	14667	1
180	14667	1
32	14668	1
181	14668	1
13	14669	1
142	14670	1
15	14671	1
127	14672	1
91	14673	1
180	14674	1
23	14675	1
45	14675	2
57	14675	1
64	14675	1
66	14675	1
73	14675	1
138	14676	1
87	14677	1
110	14678	1
122	14679	1
56	14680	7
160	14680	1
127	14681	1
124	14682	1
82	14683	1
93	14684	2
115	14684	1
126	14684	1
171	14684	2
93	14685	1
154	14686	1
155	14686	1
58	14687	1
64	14688	1
72	14689	1
120	14690	1
144	14690	1
32	14691	1
42	14692	1
87	14693	1
140	14694	1
180	14694	1
115	14695	1
80	14696	1
127	14697	1
32	14698	1
77	14699	1
126	14700	1
32	14701	1
180	14701	1
91	14702	1
126	14703	1
153	14704	1
16	14705	1
45	14706	1
56	14707	1
180	14708	1
66	14709	1
72	14710	1
45	14711	1
6	14712	1
155	14713	1
32	14714	1
98	14715	1
106	14715	1
180	14715	1
89	14716	1
91	14717	1
93	14718	1
45	14719	1
6	14720	1
95	14721	1
80	14722	1
93	14723	2
140	14724	1
140	14725	2
153	14726	1
154	14726	1
45	14727	1
93	14728	1
93	14729	2
168	14730	2
87	14731	2
140	14732	1
127	14733	1
150	14734	1
87	14735	1
17	14736	1
45	14737	1
57	14737	1
64	14737	1
66	14737	1
73	14737	1
126	14738	1
58	14739	1
169	14739	1
13	14740	1
140	14740	2
140	14741	1
180	14741	1
122	14742	1
140	14742	1
45	14743	1
153	14744	1
83	14745	1
32	14746	1
125	14747	1
140	14747	2
127	14748	1
55	14749	1
59	14749	2
87	14750	1
45	14751	1
126	14752	1
180	14752	1
13	14753	1
140	14754	1
153	14755	1
32	14756	1
45	14756	1
181	14757	1
180	14758	1
45	14759	1
87	14760	1
91	14761	1
23	14762	1
45	14762	1
64	14762	1
153	14763	1
153	14764	1
45	14765	1
64	14765	1
66	14765	1
73	14765	1
171	14766	1
46	14767	1
16	14768	1
154	14768	1
124	14769	1
180	14770	1
45	14771	1
7	14772	1
23	14772	1
89	14772	1
160	14773	1
153	14774	1
45	14775	1
127	14776	1
72	14777	1
57	14778	1
109	14779	2
140	14780	2
