15	22401	1
73	22401	1
142	22402	1
162	22402	1
178	22402	5
203	22402	1
208	22402	1
135	22403	1
162	22404	1
121	22405	1
154	22405	2
135	22406	2
226	22407	1
59	22408	1
204	22409	1
153	22410	1
95	22411	1
128	22412	1
141	22412	1
149	22412	1
169	22412	1
179	22412	1
180	22412	1
195	22412	2
200	22412	1
236	22412	1
177	22413	1
166	22414	1
18	22415	1
178	22416	1
164	22417	1
178	22418	1
177	22419	1
124	22420	1
80	22421	1
106	22422	1
236	22423	1
227	22424	1
174	22425	1
155	22426	1
132	22427	1
168	22427	1
169	22427	1
113	22428	1
227	22429	1
221	22430	1
37	22431	1
190	22432	1
214	22433	1
84	22434	1
179	22434	1
194	22435	1
195	22436	1
52	22437	1
178	22438	1
124	22439	1
126	22440	1
126	22441	1
98	22442	1
190	22443	1
70	22444	1
187	22445	1
213	22446	1
155	22447	1
162	22447	1
178	22447	3
219	22447	1
217	22448	1
142	22449	1
192	22450	1
227	22451	1
172	22452	1
89	22453	1
89	22454	1
189	22455	2
232	22456	3
128	22457	1
155	22458	1
204	22459	1
135	22460	1
165	22460	1
180	22460	2
200	22460	2
206	22460	2
4	22461	1
73	22461	1
142	22461	1
162	22462	1
70	22463	1
196	22463	1
162	22464	1
178	22465	1
204	22465	1
219	22465	1
233	22466	1
216	22467	1
147	22468	1
159	22469	1
190	22470	1
217	22471	1
227	22472	1
2	22473	1
17	22474	1
155	22475	1
227	22476	1
187	22477	1
193	22477	1
155	22478	1
227	22479	1
128	22480	2
233	22480	2
134	22481	1
155	22482	1
122	22483	1
156	22484	1
227	22485	1
178	22486	1
176	22487	1
162	22488	1
232	22489	1
149	22490	1
227	22491	1
178	22492	1
128	22493	1
124	22494	1
156	22495	1
178	22496	4
3	22497	1
135	22498	1
227	22499	1
236	22500	1
37	22501	1
178	22502	1
138	22503	1
122	22504	1
204	22505	1
21	22506	1
37	22506	1
50	22506	1
84	22506	1
112	22506	1
123	22506	1
126	22506	2
130	22506	1
151	22506	1
197	22506	1
70	22507	1
178	22508	10
227	22509	1
12	22510	1
59	22511	2
141	22512	1
132	22513	1
200	22514	1
122	22515	1
160	22516	1
37	22517	1
51	22517	1
200	22518	1
178	22519	2
221	22520	1
76	22521	1
126	22521	1
59	22522	1
69	22522	1
201	22522	1
141	22523	1
190	22524	1
171	22525	1
179	22526	1
227	22527	1
155	22528	1
162	22528	1
181	22528	1
234	22528	1
187	22529	1
37	22530	1
172	22531	1
161	22532	1
227	22533	1
192	22534	1
179	22535	1
135	22536	1
240	22537	1
233	22538	1
124	22539	1
128	22540	2
135	22540	1
145	22540	2
153	22540	1
156	22540	1
163	22540	1
168	22540	2
169	22540	2
177	22540	1
178	22540	1
179	22540	1
187	22540	1
195	22540	1
221	22540	1
233	22540	1
70	22541	1
162	22542	1
76	22543	1
178	22544	1
128	22545	1
138	22545	1
145	22545	1
157	22546	1
190	22547	1
156	22548	1
94	22549	1
154	22550	1
62	22551	1
142	22552	1
48	22553	1
95	22554	4
204	22555	1
227	22556	1
227	22557	1
162	22558	2
221	22559	1
233	22560	2
124	22561	1
227	22562	1
233	22563	1
236	22563	1
158	22564	1
87	22565	1
128	22565	1
200	22566	1
37	22567	2
59	22567	1
65	22567	1
68	22567	1
70	22567	1
80	22567	2
227	22568	1
106	22569	1
178	22570	1
17	22571	1
154	22572	1
142	22573	1
59	22574	1
227	22575	1
227	22576	1
227	22577	1
166	22578	1
204	22579	1
155	22580	3
195	22580	1
227	22581	1
219	22582	1
179	22583	2
179	22584	1
128	22585	2
177	22586	1
11	22587	1
126	22588	1
146	22589	1
163	22589	1
227	22590	1
227	22591	1
99	22592	1
26	22593	1
204	22594	1
221	22595	1
227	22596	1
155	22597	1
155	22598	1
52	22599	1
93	22599	1
152	22599	1
177	22599	1
78	22600	1
178	22601	1
155	22602	1
123	22603	1
128	22603	1
168	22603	1
230	22603	1
178	22604	1
162	22605	2
219	22606	1
155	22607	1
178	22608	1
169	22609	1
227	22610	1
149	22611	1
204	22612	1
233	22613	1
79	22614	1
141	22614	1
227	22615	1
39	22616	1
83	22616	1
91	22616	1
93	22616	1
119	22616	1
162	22617	1
178	22618	1
178	22619	1
227	22620	1
154	22621	1
174	22621	2
4	22622	1
177	22623	1
178	22624	1
178	22625	1
233	22626	1
155	22627	1
178	22628	1
204	22629	1
30	22630	1
106	22630	1
152	22631	1
227	22632	1
151	22633	1
121	22634	1
177	22635	1
240	22635	1
227	22636	1
145	22637	1
48	22638	1
155	22639	1
227	22640	1
174	22641	1
174	22642	1
129	22643	1
70	22644	1
200	22645	1
128	22646	1
179	22646	1
122	22647	1
37	22648	4
227	22649	1
178	22650	1
178	22651	1
37	22652	2
128	22653	1
37	22654	1
227	22655	1
178	22656	1
156	22657	1
154	22658	1
122	22659	1
141	22659	1
233	22659	2
154	22660	1
156	22661	1
214	22662	1
221	22662	2
142	22663	1
179	22663	1
181	22663	1
162	22664	1
155	22665	1
219	22665	1
204	22666	1
223	22667	1
154	22668	1
204	22669	1
37	22670	1
227	22671	1
135	22672	2
169	22672	1
194	22672	1
200	22672	2
206	22672	1
155	22673	1
227	22674	1
124	22675	1
167	22676	1
182	22676	1
145	22677	1
234	22678	1
79	22679	1
155	22679	1
163	22679	1
170	22680	1
46	22681	1
166	22682	1
213	22682	1
155	22683	1
135	22684	1
145	22684	1
179	22684	1
200	22684	1
221	22684	1
227	22685	1
15	22686	1
223	22686	1
156	22687	1
178	22687	2
42	22688	1
227	22689	1
61	22690	1
94	22690	1
37	22691	1
124	22692	1
37	22693	1
178	22694	1
135	22695	1
233	22696	1
155	22697	1
110	22698	1
162	22699	1
227	22700	1
126	22701	1
169	22702	1
134	22703	1
155	22704	1
178	22705	1
178	22706	1
124	22707	1
113	22708	1
37	22709	2
124	22710	1
171	22711	1
128	22712	1
233	22712	2
15	22713	1
8	22714	1
9	22714	1
128	22715	1
227	22716	1
154	22717	1
178	22718	1
132	22719	1
140	22720	1
141	22720	1
178	22721	1
178	22722	1
227	22723	2
162	22724	1
227	22725	1
155	22726	1
76	22727	1
178	22728	1
219	22728	1
168	22729	1
194	22730	1
128	22731	1
177	22732	1
76	22733	1
227	22734	1
126	22735	1
178	22736	1
178	22737	4
137	22738	1
135	22739	1
167	22739	1
162	22740	1
167	22741	1
231	22741	1
190	22742	1
204	22743	1
208	22744	1
217	22745	1
190	22746	1
155	22747	1
217	22748	1
178	22749	1
227	22750	1
193	22751	1
217	22752	1
178	22753	1
160	22754	1
135	22755	1
171	22756	1
166	22757	1
76	22758	1
94	22758	1
174	22759	1
128	22760	1
147	22760	1
233	22760	1
154	22761	1
128	22762	2
140	22762	2
141	22762	1
145	22762	3
146	22762	1
148	22762	1
157	22762	1
158	22762	1
165	22762	2
166	22762	6
168	22762	3
169	22762	1
171	22762	2
177	22762	1
179	22762	2
180	22762	1
187	22762	2
196	22762	1
197	22762	3
205	22762	1
206	22762	2
222	22762	1
229	22762	2
178	22763	1
65	22764	1
89	22764	1
138	22765	1
178	22765	1
233	22765	1
124	22766	1
149	22767	1
168	22767	1
142	22768	1
123	22769	1
94	22770	1
227	22771	2
113	22772	1
68	22773	1
227	22774	1
200	22775	1
79	22776	1
217	22777	1
145	22778	1
171	22778	1
128	22779	1
205	22779	1
213	22779	1
230	22779	1
135	22780	1
219	22781	2
37	22782	1
8	22783	1
9	22783	1
121	22784	1
223	22785	1
153	22786	1
164	22786	1
37	22787	1
178	22788	1
178	22789	1
70	22790	1
204	22791	1
208	22792	1
166	22793	2
187	22794	1
200	22794	1
223	22794	1
37	22795	3
179	22796	1
169	22797	1
135	22798	1
135	22799	1
142	22799	1
162	22799	1
221	22799	1
174	22800	1
178	22800	1
178	22801	1
113	22802	1
233	22803	1
154	22804	1
156	22805	1
228	22806	1
204	22807	1
37	22808	1
149	22809	1
149	22810	1
219	22810	1
99	22811	1
135	22812	1
94	22813	1
171	22814	2
176	22814	1
214	22815	1
178	22816	1
8	22817	1
9	22817	1
215	22818	1
221	22818	2
37	22819	2
214	22820	1
134	22821	1
142	22822	1
233	22823	1
154	22824	1
162	22825	1
227	22826	1
147	22827	1
190	22828	1
227	22829	1
201	22830	1
65	22831	1
204	22832	2
162	22833	1
59	22834	1
227	22835	2
227	22836	1
14	22837	1
59	22837	1
204	22837	1
227	22838	1
178	22839	1
201	22840	1
37	22841	1
123	22842	1
172	22843	2
37	22844	1
89	22845	1
37	22846	1
142	22847	1
37	22848	1
65	22848	1
153	22849	1
164	22849	1
166	22849	2
180	22849	1
227	22850	1
178	22851	1
128	22852	1
37	22853	1
233	22854	1
72	22855	1
59	22856	1
178	22857	1
168	22858	1
178	22859	3
145	22860	1
227	22861	1
145	22862	1
149	22862	2
223	22863	1
126	22864	1
233	22865	1
178	22866	1
240	22867	1
227	22868	1
144	22869	1
169	22869	2
177	22869	2
178	22869	3
211	22869	1
213	22869	1
145	22870	1
221	22871	1
178	22872	1
227	22873	1
227	22874	1
227	22875	1
204	22876	1
227	22877	1
187	22878	1
200	22878	1
145	22879	1
219	22880	1
39	22881	1
52	22881	1
57	22881	1
83	22881	1
93	22881	3
178	22882	1
194	22883	2
196	22883	2
213	22883	1
214	22884	1
61	22885	1
68	22885	1
227	22886	2
145	22887	1
177	22887	1
227	22888	1
227	22889	1
142	22890	1
65	22891	1
204	22892	1
37	22893	1
42	22894	1
128	22895	1
187	22896	1
65	22897	1
135	22898	1
37	22899	1
227	22900	1
78	22901	1
94	22901	1
215	22902	1
156	22903	1
135	22904	1
221	22905	1
195	22906	1
37	22907	1
204	22907	1
149	22908	1
169	22908	1
78	22909	1
108	22909	1
155	22910	1
227	22911	1
227	22912	2
122	22913	1
128	22913	1
132	22913	1
140	22913	1
145	22913	1
153	22913	1
156	22913	1
166	22913	1
169	22913	2
171	22913	1
177	22913	1
187	22913	1
201	22913	1
213	22913	1
233	22913	5
155	22914	1
233	22915	1
155	22916	1
211	22917	1
108	22918	1
141	22919	1
149	22919	1
177	22919	1
211	22919	1
220	22919	1
223	22919	1
167	22920	1
155	22921	1
144	22922	1
144	22923	1
162	22924	1
204	22925	1
65	22926	1
124	22926	1
154	22927	1
227	22928	1
152	22929	1
178	22929	2
227	22930	1
70	22931	1
161	22932	1
135	22933	2
144	22933	1
233	22933	2
163	22934	1
142	22935	2
231	22935	1
227	22936	2
233	22937	1
227	22938	1
37	22939	1
178	22940	1
128	22941	1
147	22942	1
153	22942	1
179	22942	1
171	22943	1
155	22944	2
227	22945	1
1	22946	1
227	22947	1
161	22948	1
94	22949	1
177	22950	1
227	22951	2
166	22952	1
106	22953	1
227	22954	1
18	22955	1
204	22956	1
233	22957	1
142	22958	1
65	22959	1
89	22959	1
178	22960	2
221	22961	1
227	22962	1
227	22963	1
233	22964	1
155	22965	1
200	22966	1
227	22967	1
155	22968	1
122	22969	1
178	22970	1
155	22971	1
166	22972	1
128	22973	1
227	22974	1
233	22975	1
135	22976	1
155	22977	1
212	22978	1
122	22979	1
12	22980	1
18	22980	1
29	22980	1
44	22980	1
47	22980	2
55	22980	1
56	22980	1
69	22980	1
82	22980	1
95	22980	1
102	22980	1
110	22980	1
113	22980	2
114	22980	3
115	22980	1
128	22980	2
121	22981	1
142	22982	1
227	22983	1
37	22984	1
155	22985	1
178	22985	3
230	22986	1
233	22987	2
197	22988	1
37	22989	1
128	22990	1
23	22991	1
167	22992	1
206	22993	1
141	22994	1
160	22994	1
166	22994	1
171	22994	1
186	22994	1
190	22994	1
194	22994	1
195	22994	1
201	22994	1
203	22994	1
223	22995	1
37	22996	1
227	22997	1
162	22998	1
220	22999	1
220	23000	1
163	23001	1
157	23002	1
233	23003	1
204	23004	2
115	23005	2
178	23006	1
227	23007	1
190	23008	1
228	23008	1
178	23009	1
221	23010	1
135	23011	1
162	23011	1
227	23012	1
227	23013	1
155	23014	1
167	23015	1
178	23015	1
190	23015	2
231	23015	1
135	23016	1
154	23017	1
34	23018	1
168	23018	1
204	23019	1
227	23020	1
227	23021	1
59	23022	1
178	23023	1
122	23024	1
179	23024	2
213	23024	1
233	23024	2
178	23025	2
155	23026	1
42	23027	1
97	23027	1
162	23028	1
2	23029	1
233	23030	1
162	23031	1
194	23032	1
187	23033	1
227	23034	1
128	23035	1
37	23036	1
162	23037	1
178	23037	1
200	23037	1
219	23037	1
188	23038	1
178	23039	1
80	23040	1
188	23041	1
168	23042	1
179	23042	1
180	23042	1
187	23042	1
188	23043	1
162	23044	1
178	23044	3
240	23044	1
219	23045	1
227	23046	1
115	23047	1
142	23048	1
145	23049	1
187	23049	1
135	23050	1
232	23051	3
171	23052	1
227	23053	1
178	23054	2
227	23055	1
227	23056	1
215	23057	1
142	23058	1
231	23058	1
178	23059	1
169	23060	1
219	23061	1
15	23062	1
15	23063	1
178	23063	1
217	23064	1
50	23065	1
43	23066	1
194	23067	1
80	23068	1
233	23069	1
178	23070	1
227	23071	1
69	23072	1
234	23073	1
145	23074	1
126	23075	1
178	23076	1
178	23077	2
162	23078	1
194	23079	1
30	23080	1
233	23080	1
149	23081	1
178	23082	1
162	23083	1
122	23084	1
227	23085	1
142	23086	1
167	23086	1
178	23086	1
178	23087	1
233	23087	1
155	23088	1
227	23089	1
177	23090	1
1	23091	1
3	23091	1
135	23092	1
233	23092	1
17	23093	1
163	23094	1
164	23094	2
195	23094	1
233	23094	1
236	23094	1
142	23095	1
94	23096	1
30	23097	1
178	23098	1
215	23099	1
179	23100	2
233	23100	1
227	23101	1
61	23102	1
68	23102	1
99	23102	1
171	23103	1
128	23104	1
10	23105	1
31	23105	1
92	23105	1
162	23106	1
233	23107	1
128	23108	1
17	23109	1
227	23110	1
124	23111	1
168	23112	1
179	23112	1
179	23113	1
135	23114	1
31	23115	1
223	23116	1
128	23117	1
178	23117	1
134	23118	1
128	23119	1
221	23120	1
2	23121	1
62	23121	1
84	23121	1
111	23121	1
116	23121	1
153	23121	2
78	23122	1
162	23123	1
227	23124	1
178	23125	1
208	23126	1
227	23127	1
65	23128	1
167	23129	1
212	23130	1
59	23131	1
178	23132	1
178	23133	1
233	23134	1
227	23135	1
178	23136	2
227	23137	1
177	23138	1
195	23138	1
142	23139	1
200	23140	1
162	23141	1
220	23141	1
221	23141	1
134	23142	1
65	23143	1
128	23144	2
144	23145	1
65	23146	1
89	23146	1
178	23147	1
128	23148	1
166	23149	1
239	23149	1
145	23150	1
37	23151	1
2	23152	1
227	23153	1
166	23154	1
204	23155	1
149	23156	1
221	23157	1
51	23158	3
70	23158	2
94	23158	1
63	23159	1
68	23159	1
89	23159	1
178	23160	1
128	23161	1
145	23161	1
148	23161	1
178	23161	4
233	23161	1
227	23162	1
233	23163	1
233	23164	1
142	23165	1
162	23165	1
178	23165	2
213	23166	1
145	23167	1
126	23168	1
227	23169	1
162	23170	1
214	23171	1
214	23172	1
59	23173	1
158	23174	1
165	23174	1
166	23174	1
168	23174	1
170	23174	1
171	23174	1
177	23174	1
180	23174	1
194	23174	1
196	23174	1
200	23174	1
205	23174	1
206	23174	1
190	23175	2
154	23176	1
227	23177	1
144	23178	1
224	23179	1
227	23180	1
163	23181	1
215	23181	1
221	23182	1
215	23183	1
37	23184	1
144	23184	1
163	23185	1
36	23186	1
51	23186	1
70	23186	1
154	23187	1
231	23187	1
174	23188	1
142	23189	2
227	23190	1
144	23191	1
145	23192	1
161	23193	1
122	23194	1
155	23194	1
161	23195	1
227	23196	1
155	23197	1
233	23198	1
220	23199	1
162	23200	1
155	23201	1
155	23202	1
142	23203	1
169	23204	1
128	23205	1
128	23206	1
213	23206	1
154	23207	1
145	23208	1
157	23208	1
179	23209	1
227	23210	1
200	23211	1
227	23212	1
227	23213	1
155	23214	1
192	23215	1
95	23216	1
155	23217	1
177	23218	1
163	23219	1
227	23220	1
73	23221	1
217	23222	1
124	23223	1
67	23224	1
6	23225	1
178	23226	1
227	23227	1
227	23228	1
160	23229	1
134	23230	1
34	23231	1
162	23232	1
227	23233	1
178	23234	1
233	23235	1
164	23236	1
142	23237	1
227	23238	1
211	23239	1
180	23240	1
185	23241	1
190	23242	1
178	23243	1
190	23244	1
204	23245	1
227	23246	1
227	23247	1
155	23248	3
162	23249	1
219	23250	1
3	23251	1
227	23252	1
136	23253	1
142	23253	1
155	23254	1
145	23255	1
144	23256	1
212	23256	1
89	23257	1
122	23258	1
136	23259	1
223	23260	1
233	23260	2
238	23260	1
186	23261	1
34	23262	1
37	23262	1
162	23263	1
221	23263	1
227	23263	1
156	23264	3
178	23265	1
157	23266	1
178	23267	1
187	23268	1
208	23269	1
143	23270	3
168	23271	1
233	23271	1
10	23272	1
161	23273	1
50	23274	1
227	23275	1
178	23276	2
144	23277	1
114	23278	1
178	23279	1
174	23280	1
166	23281	2
178	23282	1
227	23282	1
227	23283	1
144	23284	1
141	23285	1
163	23285	1
169	23285	2
221	23285	1
233	23285	3
240	23285	1
70	23286	1
193	23287	1
227	23288	1
134	23289	1
221	23289	1
178	23290	1
126	23291	1
142	23291	2
203	23292	1
204	23292	1
1	23293	1
8	23293	1
9	23293	1
180	23294	1
162	23295	1
59	23296	1
8	23297	1
9	23297	1
126	23297	1
37	23298	1
161	23299	1
76	23300	1
142	23301	1
17	23302	1
156	23303	1
171	23303	1
178	23303	2
215	23303	1
156	23304	3
227	23305	1
124	23306	1
135	23307	1
178	23308	1
227	23309	1
26	23310	2
92	23310	1
37	23311	1
124	23311	1
221	23312	1
178	23313	1
51	23314	1
31	23315	1
169	23316	1
21	23317	1
61	23317	1
78	23317	1
94	23317	1
106	23317	1
123	23318	1
155	23319	1
154	23320	1
179	23321	1
190	23322	1
200	23323	1
135	23324	1
128	23325	1
204	23326	1
190	23327	1
139	23328	1
144	23329	1
124	23330	1
223	23331	1
107	23332	1
37	23333	1
141	23334	1
145	23334	1
177	23334	1
52	23335	1
57	23335	1
177	23336	1
134	23337	2
133	23338	2
140	23338	2
141	23338	1
145	23338	1
148	23338	1
149	23338	1
151	23338	1
156	23338	1
158	23338	2
169	23338	1
178	23339	1
65	23340	1
89	23340	1
150	23341	1
214	23342	1
214	23343	1
126	23344	1
240	23345	1
233	23346	1
204	23347	1
227	23348	1
37	23349	1
178	23350	2
227	23350	1
145	23351	1
178	23352	1
178	23353	1
204	23354	1
135	23355	1
14	23356	1
177	23357	1
178	23357	4
227	23358	1
142	23359	1
44	23360	1
124	23361	1
65	23362	1
89	23362	1
147	23363	1
147	23364	1
37	23365	1
178	23366	1
150	23367	1
227	23368	2
43	23369	1
50	23369	1
177	23370	1
221	23370	1
213	23371	2
142	23372	1
231	23372	1
142	23373	1
162	23374	1
178	23375	2
124	23376	1
145	23377	1
200	23378	1
190	23379	1
178	23380	1
142	23381	1
227	23382	1
123	23383	1
18	23384	1
227	23385	1
200	23386	1
29	23387	1
227	23388	1
179	23389	1
42	23390	1
97	23390	1
48	23391	1
67	23391	1
78	23391	1
94	23391	1
100	23391	1
108	23391	1
178	23392	1
177	23393	1
199	23393	1
160	23394	1
233	23395	1
227	23396	1
177	23397	1
187	23397	1
217	23397	1
166	23398	1
84	23399	1
39	23400	1
178	23400	1
155	23401	1
17	23402	1
178	23403	1
177	23404	1
177	23405	1
227	23406	1
227	23407	1
162	23408	1
154	23409	1
178	23410	1
227	23411	1
178	23412	1
155	23413	1
178	23414	2
219	23414	2
155	23415	1
142	23416	1
162	23416	1
227	23417	1
181	23418	1
162	23419	1
181	23419	1
182	23419	1
233	23420	1
145	23421	1
162	23422	1
37	23423	1
145	23424	1
177	23424	1
54	23425	1
123	23425	1
195	23425	1
219	23426	1
154	23427	1
163	23428	1
144	23429	1
8	23430	1
9	23430	1
17	23431	1
190	23432	1
204	23433	1
78	23434	1
94	23434	1
147	23435	1
124	23436	1
227	23437	1
58	23438	1
154	23439	1
141	23440	1
166	23440	3
170	23440	1
176	23440	1
177	23440	1
180	23440	1
187	23440	1
213	23440	1
223	23440	1
92	23441	1
227	23442	1
187	23443	1
227	23444	3
10	23445	1
25	23445	1
32	23445	1
112	23445	1
4	23446	1
49	23446	1
128	23446	1
190	23447	1
37	23448	1
50	23449	1
91	23449	1
145	23450	1
14	23451	1
17	23451	1
28	23451	1
33	23451	1
37	23451	1
79	23451	1
113	23451	1
155	23451	1
178	23452	1
1	23453	1
73	23453	1
162	23453	1
124	23454	1
49	23455	1
126	23455	1
211	23456	1
122	23457	1
200	23458	1
220	23459	1
37	23460	1
147	23461	1
194	23461	1
226	23461	1
178	23462	1
178	23463	1
227	23464	1
134	23465	1
155	23466	1
227	23467	1
227	23468	1
204	23469	1
37	23470	1
94	23470	1
17	23471	1
227	23472	1
178	23473	1
220	23474	5
78	23475	1
94	23475	1
78	23476	1
94	23476	1
65	23477	1
227	23478	1
123	23479	1
172	23479	1
136	23480	1
161	23481	1
171	23482	1
168	23483	1
67	23484	1
78	23484	1
108	23484	1
227	23485	1
227	23486	1
227	23487	2
128	23488	1
135	23489	1
70	23490	1
155	23491	2
186	23492	1
178	23493	1
174	23494	1
221	23494	1
227	23495	1
174	23496	1
162	23497	1
145	23498	1
166	23498	1
171	23498	1
187	23498	1
240	23499	1
60	23500	1
17	23501	1
26	23501	1
37	23501	1
70	23501	1
79	23501	1
167	23502	1
135	23503	1
161	23504	1
162	23505	1
178	23506	1
178	23507	2
24	23508	2
142	23509	1
178	23510	1
214	23511	1
128	23512	1
190	23513	1
216	23513	1
128	23514	1
223	23514	1
124	23515	1
178	23516	1
166	23517	1
17	23518	1
206	23519	1
223	23519	1
227	23520	1
227	23521	1
37	23522	1
43	23523	1
162	23524	1
178	23524	1
204	23525	1
161	23526	1
217	23527	1
179	23528	1
214	23529	1
178	23530	1
233	23531	3
59	23532	1
155	23533	1
84	23534	1
166	23534	1
122	23535	1
145	23535	1
162	23536	1
178	23536	1
156	23537	1
178	23537	2
144	23538	1
179	23538	1
227	23539	1
233	23540	1
178	23541	1
153	23542	1
233	23542	1
70	23543	1
125	23544	1
141	23544	1
166	23544	1
169	23544	1
171	23544	1
195	23544	1
124	23545	1
178	23546	1
204	23547	1
169	23548	1
221	23549	1
227	23550	1
140	23551	1
146	23551	1
178	23551	1
180	23551	1
221	23551	1
169	23552	1
227	23553	1
227	23554	1
124	23555	1
178	23556	1
231	23557	1
179	23558	1
142	23559	1
201	23560	1
162	23561	1
50	23562	1
67	23563	1
78	23563	1
108	23563	1
220	23564	1
204	23565	1
168	23566	1
145	23567	1
227	23568	1
178	23569	1
128	23570	1
163	23570	1
178	23570	1
213	23570	1
215	23570	1
217	23570	1
233	23570	1
223	23571	1
162	23572	1
174	23572	1
223	23573	1
227	23574	1
135	23575	1
215	23575	1
145	23576	1
93	23577	1
178	23577	2
214	23577	1
177	23578	1
179	23578	1
233	23578	7
149	23579	1
128	23580	4
190	23581	1
31	23582	1
142	23583	1
170	23584	1
227	23585	1
155	23586	1
135	23587	1
19	23588	1
227	23589	1
227	23590	2
89	23591	1
5	23592	1
7	23592	1
13	23592	1
23	23592	1
53	23592	1
62	23592	1
70	23592	1
111	23592	1
121	23592	1
128	23593	1
178	23594	1
142	23595	1
178	23596	1
227	23597	1
178	23598	1
178	23599	1
145	23600	1
14	23601	1
233	23602	1
227	23603	1
208	23604	1
172	23605	1
204	23606	1
193	23607	1
155	23608	1
126	23609	2
142	23609	1
162	23609	1
181	23610	1
50	23611	1
70	23612	1
159	23613	1
141	23614	1
110	23615	1
115	23616	1
227	23617	1
149	23618	1
135	23619	1
171	23620	1
128	23621	1
227	23622	1
167	23623	1
227	23624	1
223	23625	1
211	23626	1
65	23627	2
134	23628	1
144	23629	1
156	23629	1
155	23630	1
178	23631	4
15	23632	1
145	23633	1
153	23633	1
135	23634	1
34	23635	1
132	23636	1
165	23636	1
42	23637	1
97	23637	1
227	23638	1
155	23639	2
121	23640	1
177	23641	1
178	23641	1
155	23642	1
135	23643	1
13	23644	1
178	23645	1
227	23646	1
128	23647	1
144	23647	1
179	23647	1
199	23648	1
123	23649	1
17	23650	1
227	23651	1
227	23652	1
94	23653	1
178	23654	1
124	23655	1
50	23656	1
155	23657	1
223	23658	1
171	23659	1
233	23659	1
178	23660	1
155	23661	1
124	23662	1
155	23663	1
15	23664	1
71	23664	1
73	23664	1
154	23664	1
178	23665	1
190	23665	1
144	23666	1
13	23667	1
162	23668	1
153	23669	1
15	23670	1
155	23671	1
121	23672	1
134	23673	2
124	23674	1
227	23675	1
123	23676	1
124	23677	1
85	23678	2
227	23679	1
227	23680	1
223	23681	1
135	23682	1
153	23682	1
220	23682	1
89	23683	2
80	23684	1
15	23685	1
171	23686	1
187	23687	1
219	23687	1
169	23688	1
4	23689	1
84	23690	1
132	23690	1
135	23690	1
160	23690	1
178	23690	2
197	23690	1
17	23691	2
145	23692	1
178	23693	1
204	23694	1
123	23695	1
227	23696	1
227	23697	1
19	23698	1
197	23699	1
34	23700	1
221	23700	1
211	23701	1
178	23702	1
155	23703	1
15	23704	1
37	23705	1
155	23706	1
227	23707	1
141	23708	1
227	23709	1
227	23710	1
134	23711	1
15	23712	1
73	23712	1
126	23712	1
124	23713	1
78	23714	1
233	23715	1
204	23716	1
178	23717	1
227	23718	1
67	23719	1
108	23719	1
65	23720	1
89	23720	1
162	23721	1
169	23722	1
78	23723	1
128	23724	2
121	23725	1
149	23725	1
155	23725	1
136	23726	1
227	23727	1
178	23728	1
233	23728	2
